refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,27277,1.693359375,0.10546875,5,0,14,76,8,1362.4404296875,443.916381835938,0,1,objects,small,0,1,faces,A,female,VS,I,128,E05,533.501953125
2,1,0,27278,1.8515625,0.125,6,0,15,77,9,1384.51281738281,539.008605957031,0,1,faces,female,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27279,2.04296875,0.208984375,7,0,10,35,10,872.57470703125,882.763244628906,0,1,faces,male,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27280,2.30078125,0.11328125,8,0,11,36,11,844.19921875,968.365600585938,0,1,faces,female,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27281,2.466796875,0.1484375,9,0,7,27,12,734.463439941406,971.425048828125,0,1,faces,male,0,1,faces,A,female,VS,I,128,E05,533.501953125
2,1,1,27282,2.69140625,0.1796875,10,0,6,21,13,804.013732910156,321.248321533203,0,1,faces,female,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27284,3.134765625,0.291015625,11,0,2,6,15,559.117370605469,670.146179199219,0,1,faces,male,0,1,faces,A,female,VS,I,128,E05,533.501953125
3,1,0,27285,3.4921875,0.125,12,0,6,21,16,771.127624511719,304.466766357422,0,1,faces,female,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27286,3.646484375,0.1328125,13,0,5,20,17,775.739440917969,247.531127929688,0,1,objects,small,0,1,faces,A,female,VS,I,128,E05,533.501953125
2,1,0,27287,3.828125,0.505859375,14,0,3,11,18,659.120483398438,236.88720703125,0,1,faces,male,0,1,faces,A,female,VS,I,128,E05,533.501953125
0,1,0,27306,0.44921875,0.15625,1,1,9,40,3,947.264465332031,459.218994140625,0,1,faces,male,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,1,27307,0.671875,0.1875,2,1,3,7,4,522.211242675781,706.410095214844,0,1,faces,male,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,0,27309,1.1875,0.140625,3,1,4,8,6,515.423095703125,874.725463867188,0,1,faces,female,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,0,27310,1.38671875,0.181640625,4,1,2,6,7,520.673828125,663.193481445312,0,1,faces,male,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,1,27311,1.63671875,0.16796875,5,0,11,56,8,1175.32690429688,251.883560180664,0,1,faces,male,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,1,27313,2,0.126953125,6,0,8,37,10,916.966857910156,161.808792114258,0,1,faces,female,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,1,27315,2.365234375,0.205078125,7,0,15,74,12,1354.13330078125,230.40690612793,0,1,faces,male,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,0,27317,2.734375,0.263671875,8,0,1,2,14,549.140075683594,244.034057617188,0,1,faces,female,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,0,27318,3.076171875,0.171875,9,0,12,61,15,1120.76867675781,775.131042480469,0,1,objects,big,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,1,0,27319,3.30859375,0.240234375,10,0,6,27,16,755.163757324219,979.310119628906,0,1,objects,big,1,1,faces,P,female,VS,I,129,E05,537.701171875
0,0,0,27320,3.599609375,0.2890625,11,0,5,18,17,610.316223144531,979.900573730469,1,0,NaN,NaN,1,1,faces,P,female,VS,I,129,E05,537.701171875
1,1,0,27341,0.416015625,0.212890625,1,1,7,33,3,833.896484375,612.226684570312,0,1,faces,male,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27342,0.6640625,0.1953125,2,1,5,23,4,739.366638183594,547.540161132812,0,1,objects,small,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,1,27345,1.203125,0.123046875,3,1,1,4,7,528.821960449219,466.379028320312,0,1,objects,small,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,1,27347,1.49609375,0.162109375,4,1,11,48,9,1044.21215820312,352.711456298828,0,1,faces,female,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27349,1.814453125,0.16796875,5,0,8,37,11,939.4814453125,140.593246459961,0,1,objects,big,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27350,2.04296875,0.130859375,6,0,4,10,12,667.9873046875,135.943481445312,0,1,objects,small,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,1,27351,2.244140625,0.19140625,7,0,15,73,13,1332.33813476562,145.80029296875,0,1,faces,male,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27353,2.607421875,0.107421875,8,0,14,69,15,1245.8427734375,682.520324707031,0,1,faces,male,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27354,2.763671875,0.130859375,9,0,13,61,16,1162.98779296875,754.242004394531,0,1,faces,female,0,1,objects,A,small,VS,O,130,E05,541.900390625
2,1,1,27355,2.953125,0.154296875,10,0,7,33,17,904.3525390625,639.445739746094,0,1,faces,male,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27357,3.3359375,0.169921875,11,0,6,26,19,711.140258789062,881.909240722656,0,1,faces,female,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27359,3.708984375,0.146484375,12,0,2,6,21,527.416870117188,658.237060546875,0,1,objects,big,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27360,3.923828125,0.125,13,0,9,41,22,981.779968261719,566.030151367188,0,1,faces,female,0,1,objects,A,small,VS,O,130,E05,541.900390625
0,1,0,27373,0.39453125,0.12890625,1,1,9,41,2,943.959899902344,516.878479003906,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
1,1,0,27374,0.5703125,0.33984375,2,1,8,40,3,954.662719726562,445.079254150391,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,1,27375,0.970703125,0.11328125,3,1,6,24,4,723.35107421875,611.010620117188,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,0,27377,1.294921875,0.138671875,4,1,7,34,6,853.895324707031,729.76806640625,0,1,faces,male,0,1,faces,A,female,VS,F,131,E05,546.099609375
1,1,0,27378,1.4921875,0.25390625,5,0,13,58,7,1138.80212402344,435.134765625,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
2,1,0,27379,1.80078125,0.208984375,6,0,8,40,8,960.543640136719,439.967224121094,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
2,1,1,27380,2.064453125,0.205078125,7,0,13,58,9,1170.08276367188,431.074371337891,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,1,27383,2.560546875,0.1953125,8,0,12,55,12,1136.18286132812,139.992660522461,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,1,27384,2.822265625,0.12109375,9,0,4,10,13,671.110717773438,169.373657226562,0,1,faces,female,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,0,27386,3.486328125,0.251953125,10,0,2,4,15,540.899291992188,428.2548828125,0,1,faces,male,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,0,27387,3.80078125,0.130859375,11,0,1,2,16,536.308959960938,230.187133789062,0,1,objects,big,0,1,faces,A,female,VS,F,131,E05,546.099609375
0,1,0,27407,0.353515625,0.205078125,1,1,7,31,3,885.256103515625,450.978393554688,0,1,faces,female,0,0,faces,A,male,VS,I,132,E05,550.298828125
0,1,0,27409,0.7109375,0.2890625,2,1,6,19,5,760.743286132812,163.99153137207,0,1,faces,male,0,0,faces,A,male,VS,I,132,E05,550.298828125
0,1,0,27410,1.0546875,0.146484375,3,1,3,11,6,661.356201171875,278.008239746094,0,1,objects,small,0,0,faces,A,male,VS,I,132,E05,550.298828125
0,1,0,27412,1.421875,0.30859375,4,1,12,61,8,1171.46984863281,784.487182617188,0,1,faces,male,0,0,faces,A,male,VS,I,132,E05,550.298828125
1,1,0,27414,1.927734375,0.24609375,5,0,9,41,10,961.820556640625,564.831420898438,0,1,faces,male,0,0,faces,A,male,VS,I,132,E05,550.298828125
2,1,1,27417,2.576171875,0.1171875,6,0,9,41,13,921.677124023438,534.600158691406,0,1,faces,male,0,0,faces,A,male,VS,I,132,E05,550.298828125
0,1,0,27433,0.345703125,0.212890625,1,1,6,22,2,762.837585449219,476.3876953125,0,1,faces,female,1,1,faces,P,female,VS,F,133,E05,554.498046875
0,1,0,27437,1.232421875,0.16015625,2,1,14,70,6,1256.14331054688,770.85546875,0,1,faces,female,1,1,faces,P,female,VS,F,133,E05,554.498046875
0,1,1,27438,1.453125,0.111328125,3,1,10,45,7,975.323791503906,959.715087890625,0,1,faces,male,1,1,faces,P,female,VS,F,133,E05,554.498046875
1,0,1,27442,1.9765625,0.376953125,4,1,3,12,11,637.172119140625,341.42919921875,1,0,NaN,NaN,1,1,faces,P,female,VS,F,133,E05,554.498046875
0,0,1,27444,2.951171875,0.123046875,5,0,5,19,13,739.373962402344,181.239562988281,0,1,faces,male,1,1,faces,P,female,VS,F,133,E05,554.498046875
0,0,1,27446,3.576171875,0.14453125,6,0,8,38,15,975.144958496094,246.972915649414,0,1,faces,female,1,1,faces,P,female,VS,F,133,E05,554.498046875
2,0,0,27448,3.990234375,0.263671875,7,0,3,12,17,652.73388671875,348.409942626953,1,0,NaN,NaN,1,1,faces,P,female,VS,F,133,E05,554.498046875
1,1,0,27466,0.248046875,0.13671875,1,1,6,31,1,844.524475097656,447.770660400391,0,1,faces,female,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27467,0.447265625,0.162109375,2,1,1,16,2,663.843872070312,739.998291015625,0,1,objects,small,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,1,27469,0.810546875,0.138671875,3,1,14,80,4,1318.73229980469,881.719360351562,0,1,objects,small,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27474,1.693359375,0.21875,4,1,7,37,9,924.199829101562,140.875686645508,0,1,faces,male,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27476,2.1171875,0.216796875,5,0,9,55,11,1208.04675292969,149.346313476562,0,1,faces,male,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27477,2.38671875,0.197265625,6,0,11,65,12,1252.939453125,257.475616455078,0,1,faces,male,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27478,2.6328125,0.208984375,7,0,12,66,13,1258.73876953125,354.760589599609,0,1,objects,big,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27479,2.8984375,0.19921875,8,0,13,77,14,1352.83825683594,534.321411132812,0,1,faces,male,0,1,objects,A,big,VS,O,134,E05,558.697265625
2,1,0,27480,3.1640625,0.169921875,9,0,6,31,15,846.522094726562,453.949005126953,0,1,faces,female,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,1,27481,3.37890625,0.138671875,10,0,5,28,16,838.252136230469,181.640426635742,0,1,faces,female,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27483,3.83984375,0.228515625,11,0,2,19,18,717.380859375,141.802505493164,0,1,objects,big,0,1,objects,A,big,VS,O,134,E05,558.697265625
0,1,0,27501,0.28125,0.212890625,1,1,9,43,1,955.54736328125,743.869506835938,0,1,faces,male,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27503,0.697265625,0.17578125,2,1,4,12,3,706.937805175781,384.504943847656,0,1,objects,small,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27504,0.89453125,0.48046875,3,1,6,21,4,740.14306640625,349.967010498047,0,1,faces,male,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27505,1.423828125,0.41796875,4,1,8,30,5,839.117431640625,358.174499511719,0,1,objects,big,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,1,27506,1.90234375,0.1953125,5,0,5,13,6,623.86181640625,444.924346923828,0,1,faces,male,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,1,27508,2.5078125,0.103515625,6,0,2,6,8,518.750854492188,680.333312988281,0,1,faces,female,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27510,2.8828125,0.228515625,7,0,3,7,10,523.899108886719,767.889465332031,0,1,faces,male,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,1,27511,3.18359375,0.115234375,8,0,1,2,11,599.217529296875,259.632446289062,0,1,objects,big,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27514,3.7421875,0.16796875,9,0,7,28,14,827.364562988281,156.759643554688,0,1,faces,male,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27515,3.97265625,0.349609375,10,0,10,56,15,1134.96337890625,258.529968261719,0,1,objects,big,0,0,faces,A,female,EX,F,135,E05,562.896484375
0,1,0,27527,0.529296875,0.15625,1,1,4,12,3,617.025085449219,358.3447265625,0,1,objects,big,1,1,faces,P,male,VS,F,136,E05,567.095703125
1,1,0,27528,0.7734375,0.169921875,2,1,3,10,4,632.799560546875,155.56852722168,0,1,faces,female,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,1,0,27529,1.029296875,0.17578125,3,1,13,67,5,1256.01000976562,473.285339355469,0,1,faces,female,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,1,0,27530,1.259765625,0.212890625,4,1,12,60,6,1160.36450195312,648.389770507812,0,1,faces,male,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,1,1,27531,1.53515625,0.14453125,5,0,8,36,7,903.770385742188,893.236267089844,0,1,objects,big,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,0,0,27533,1.951171875,0.20703125,6,0,6,18,9,620.349731445312,976.901184082031,1,0,NaN,NaN,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,0,1,27535,2.74609375,0.23828125,7,0,5,17,11,635.609436035156,878.407836914062,0,1,objects,big,1,1,faces,P,male,VS,F,136,E05,567.095703125
2,0,1,27539,3.6640625,0.154296875,8,0,3,10,15,680.18603515625,168.002014160156,0,1,faces,female,1,1,faces,P,male,VS,F,136,E05,567.095703125
0,1,0,27558,0.30859375,0.232421875,1,1,10,42,2,941.101928710938,651.369934082031,0,1,faces,female,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,0,27562,1.158203125,0.275390625,2,1,8,38,6,959.038024902344,248.988800048828,0,1,faces,female,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,0,27563,1.50390625,0.234375,3,1,15,78,7,1359.51379394531,634.141296386719,0,1,faces,female,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,1,27564,1.8203125,0.12109375,4,1,7,37,8,975.542236328125,157.128555297852,0,1,faces,female,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,0,27566,2.1640625,0.142578125,5,0,6,28,10,826.94970703125,143.773788452148,0,1,faces,female,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,0,27567,2.3671875,0.1484375,6,0,11,56,11,1133.02209472656,269.204681396484,0,1,faces,male,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,1,1,27569,2.701171875,0.119140625,7,0,1,3,13,583.042602539062,342.487365722656,1,0,NaN,NaN,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,0,0,27571,3.587890625,0.185546875,8,0,3,14,15,635.396545410156,539.400939941406,0,1,objects,small,1,1,faces,P,female,VS,I,137,E05,571.294921875
0,0,0,27572,3.8671875,0.248046875,9,0,2,9,16,519.697631835938,990.388916015625,0,1,objects,big,1,1,faces,P,female,VS,I,137,E05,571.294921875
1,1,0,27587,0.2890625,0.126953125,1,1,4,14,1,665.011413574219,529.416137695312,0,1,objects,small,1,1,objects,P,small,VS,O,138,E05,575.494140625
1,0,1,27588,0.4765625,0.244140625,2,1,1,2,2,559.472106933594,273.961334228516,1,0,NaN,NaN,1,1,objects,P,small,VS,O,138,E05,575.494140625
1,0,1,27590,1.265625,0.126953125,3,1,5,15,4,684.625732421875,619.608581542969,0,1,faces,male,1,1,objects,P,small,VS,O,138,E05,575.494140625
0,0,1,27592,1.5859375,0.19921875,4,1,2,6,6,603.841979980469,625.195129394531,0,1,faces,male,1,1,objects,P,small,VS,O,138,E05,575.494140625
2,0,0,27595,2.25390625,0.3359375,5,0,5,15,9,643.925109863281,636.433654785156,0,1,faces,male,1,1,objects,P,small,VS,O,138,E05,575.494140625
2,0,1,27596,2.619140625,0.23046875,6,0,4,14,10,624.416137695312,529.306518554688,0,1,objects,small,1,1,objects,P,small,VS,O,138,E05,575.494140625
2,0,0,27599,3.79296875,0.265625,7,0,1,2,13,540.200317382812,260.941162109375,1,0,NaN,NaN,1,1,objects,P,small,VS,O,138,E05,575.494140625
0,1,1,27621,0.31640625,0.21484375,1,1,6,39,3,933.17578125,342.399291992188,0,1,objects,big,0,0,objects,A,big,EX,O,139,E05,579.693359375
0,1,1,27623,0.875,0.515625,2,1,10,56,5,1144.13171386719,232.348587036133,0,1,objects,small,0,0,objects,A,big,EX,O,139,E05,579.693359375
0,1,1,27626,2.068359375,0.28515625,3,1,7,41,8,975.40087890625,530.878845214844,0,1,objects,small,0,0,objects,A,big,EX,O,139,E05,579.693359375
0,1,1,27628,2.93359375,0.51171875,4,1,11,60,10,1174.35205078125,640.814147949219,0,1,faces,female,0,0,objects,A,big,EX,O,139,E05,579.693359375
0,1,0,27630,3.642578125,0.46484375,5,0,8,43,12,962.161437988281,764.026550292969,0,1,faces,male,0,0,objects,A,big,EX,O,139,E05,579.693359375
0,1,0,27648,0.52734375,0.185546875,1,1,2,14,3,671.032775878906,545.945495605469,0,1,faces,female,1,1,faces,P,female,VS,I,140,E05,583.892578125
1,1,1,27649,0.796875,0.134765625,2,1,9,60,4,1194.94812011719,612.384887695312,0,1,faces,male,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,1,27651,1.13671875,0.13671875,3,1,6,45,6,952.874328613281,938.059509277344,0,1,faces,male,1,1,faces,P,female,VS,I,140,E05,583.892578125
1,1,0,27653,1.4296875,0.228515625,4,1,4,32,8,873.505126953125,541.322570800781,0,1,faces,female,1,1,faces,P,female,VS,I,140,E05,583.892578125
2,1,1,27655,1.87890625,0.130859375,5,0,4,32,10,868.949890136719,581.610046386719,0,1,faces,female,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27657,2.181640625,0.234375,6,0,7,47,12,1023.42156982422,234.68913269043,0,1,objects,big,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27658,2.4609375,0.1015625,7,0,5,38,13,948.889953613281,245.44352722168,0,1,faces,male,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27659,2.62109375,0.25,8,0,12,66,14,1266.68322753906,339.405212402344,0,1,objects,small,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27660,2.904296875,0.16796875,9,0,11,65,15,1252.11682128906,278.138031005859,0,1,objects,small,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27661,3.125,0.1796875,10,0,8,55,16,1130.28234863281,168.750305175781,0,1,objects,big,1,1,faces,P,female,VS,I,140,E05,583.892578125
2,1,0,27663,3.53515625,0.14453125,11,0,9,60,18,1170.53210449219,669.468200683594,0,1,faces,male,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27664,3.78125,0.138671875,12,0,13,68,19,1277.32727050781,561.2216796875,0,1,faces,male,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,0,0,27665,3.9921875,0.703125,13,0,1,7,20,563.490051269531,742.899658203125,1,0,NaN,NaN,1,1,faces,P,female,VS,I,140,E05,583.892578125
0,1,0,27675,0.384765625,0.169921875,1,1,6,25,2,758.422973632812,777.615905761719,0,1,faces,female,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,1,0,27676,0.611328125,0.169921875,2,1,10,44,3,971.022094726562,855.347900390625,0,1,faces,male,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,1,0,27677,0.84765625,0.275390625,3,1,1,7,4,562.832214355469,770.900024414062,0,1,faces,female,1,1,faces,P,male,VS,F,141,E05,588.091796875
1,0,0,27678,1.1640625,0.220703125,4,1,4,15,5,671.500732421875,639.0439453125,1,0,NaN,NaN,1,1,faces,P,male,VS,F,141,E05,588.091796875
1,0,0,27679,1.439453125,0.138671875,5,0,7,32,6,856.499145507812,568.151489257812,0,1,faces,female,1,1,faces,P,male,VS,F,141,E05,588.091796875
2,0,0,27680,1.634765625,0.658203125,6,0,4,15,7,648.830322265625,658.246398925781,1,0,NaN,NaN,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,0,0,27682,2.525390625,0.236328125,7,0,14,69,9,1254.99548339844,637.160095214844,0,1,faces,male,1,1,faces,P,male,VS,F,141,E05,588.091796875
2,0,0,27684,2.951171875,0.2578125,8,0,7,32,11,865.037292480469,565.422485351562,0,1,faces,female,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,0,1,27685,3.263671875,0.26171875,9,0,3,12,12,660.606567382812,350.536071777344,0,1,faces,female,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,0,0,27687,3.982421875,0.388671875,10,0,8,38,14,941.113464355469,248.172500610352,0,1,objects,small,1,1,faces,P,male,VS,F,141,E05,588.091796875
0,1,0,27703,0.359375,0.275390625,1,1,3,11,2,645.372985839844,246.978668212891,0,1,faces,male,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27704,0.6875,0.34375,2,1,4,12,3,659.031127929688,347.313629150391,0,1,faces,male,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27705,1.083984375,0.119140625,3,1,5,21,4,774.019775390625,363.237487792969,0,1,faces,male,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27706,1.255859375,0.142578125,4,1,6,22,5,761.009094238281,449.167816162109,0,1,faces,female,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27707,1.46484375,0.1953125,5,0,7,25,6,756.672729492188,784.91455078125,0,1,faces,female,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27709,1.845703125,0.134765625,6,0,2,8,8,519.17138671875,887.640075683594,0,1,faces,female,1,1,faces,P,male,VS,F,142,E05,592.291015625
1,1,0,27710,2.041015625,0.1328125,7,0,10,45,9,925.075866699219,965.088806152344,1,0,NaN,NaN,1,1,faces,P,male,VS,F,142,E05,592.291015625
2,0,1,27712,2.5859375,0.208984375,8,0,10,45,11,945.470581054688,977.556457519531,1,0,NaN,NaN,1,1,faces,P,male,VS,F,142,E05,592.291015625
0,1,0,27729,0.3359375,0.18359375,1,1,5,22,2,753.826965332031,410.062957763672,0,1,faces,male,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,1,0,27730,0.57421875,0.138671875,2,1,3,11,3,675.758544921875,285.457336425781,0,1,objects,small,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,1,0,27731,0.779296875,0.232421875,3,1,9,50,4,1072.857421875,502.035705566406,0,1,faces,female,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,1,0,27732,1.068359375,0.212890625,4,1,12,69,5,1245.1162109375,659.046203613281,0,1,faces,female,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,0,1,27733,1.333984375,0.21484375,5,0,15,79,6,1376.75207519531,733.181579589844,1,0,NaN,NaN,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,0,1,27736,2.396484375,0.15234375,6,0,7,26,9,776.555358886719,803.51025390625,0,1,objects,big,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,0,0,27739,3.841796875,0.20703125,7,0,6,25,12,748.584899902344,774.82275390625,0,1,faces,male,1,1,objects,P,big,VS,O,143,E05,596.490234375
0,1,0,27758,0.240234375,0.10546875,1,1,6,23,1,753.878967285156,538.77587890625,0,1,faces,female,1,1,objects,P,big,VS,O,144,E05,600.689453125
0,1,1,27760,0.541015625,0.119140625,2,1,7,39,3,921.986694335938,351.038269042969,1,0,NaN,NaN,1,1,objects,P,big,VS,O,144,E05,600.689453125
0,0,0,27762,1.23046875,0.427734375,3,1,5,20,5,738.846435546875,248.637603759766,0,1,objects,small,1,1,objects,P,big,VS,O,144,E05,600.689453125
0,0,1,27764,2.26171875,0.240234375,4,1,1,7,7,526.71728515625,767.236938476562,0,1,objects,big,1,1,objects,P,big,VS,O,144,E05,600.689453125
