refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,25253,0.412109375,0.2109375,1,1,6,39,3,933.789489746094,295.123291015625,0,1,faces,male,1,1,objects,P,big,VS,O,56,E12,231.158203125
0,1,0,25255,0.80078125,0.126953125,2,1,1,6,5,608.015930175781,686.698181152344,0,1,faces,female,1,1,objects,P,big,VS,O,56,E12,231.158203125
0,1,1,25256,1.05078125,0.158203125,3,1,2,15,6,674.028442382812,602.31396484375,0,1,objects,small,1,1,objects,P,big,VS,O,56,E12,231.158203125
0,1,1,25258,1.392578125,0.140625,4,1,13,71,8,1232.78564453125,811.347595214844,0,1,faces,female,1,1,objects,P,big,VS,O,56,E12,231.158203125
0,1,0,25261,1.9453125,0.1953125,5,0,11,60,11,1160.54724121094,612.447387695312,0,1,objects,big,1,1,objects,P,big,VS,O,56,E12,231.158203125
0,1,0,25262,2.22265625,0.40234375,6,0,7,42,12,971.475952148438,611.390197753906,0,1,objects,small,1,1,objects,P,big,VS,O,56,E12,231.158203125
1,1,1,25264,2.923828125,0.126953125,7,0,14,80,14,1341.01721191406,845.583435058594,1,0,NaN,NaN,1,1,objects,P,big,VS,O,56,E12,231.158203125
2,0,1,25267,3.6875,0.12890625,8,0,14,80,17,1375.47338867188,798.942199707031,1,0,NaN,NaN,1,1,objects,P,big,VS,O,56,E12,231.158203125
1,1,0,25284,0.2890625,0.208984375,1,1,6,30,2,842.237243652344,376.277160644531,0,1,objects,small,0,1,faces,A,female,EX,I,57,E12,235.357421875
2,1,0,25287,1.111328125,0.328125,2,1,6,30,5,821.033203125,336.815246582031,0,1,objects,small,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,1,25288,1.5234375,0.1328125,3,1,9,58,6,1176.765625,464.281219482422,0,1,faces,female,0,1,faces,A,female,EX,I,57,E12,235.357421875
3,1,0,25290,2.177734375,0.126953125,4,1,6,30,8,901.795837402344,374.644409179688,0,1,objects,small,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,0,25291,2.33984375,0.291015625,5,0,7,31,9,857.538146972656,396.979370117188,0,1,faces,male,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,1,25292,2.6875,0.123046875,6,0,3,21,10,728.186279296875,307.504333496094,0,1,faces,female,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,1,25294,3.0625,0.125,7,0,2,5,12,565.846740722656,527.750793457031,0,1,faces,female,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,0,25296,3.4453125,0.513671875,8,0,4,24,14,743.486022949219,614.83203125,0,1,faces,female,0,1,faces,A,female,EX,I,57,E12,235.357421875
0,1,0,25314,0.443359375,0.166015625,1,1,6,24,3,722.089294433594,601.622436523438,0,1,faces,female,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,1,25317,0.931640625,0.16796875,2,1,3,11,6,653.30419921875,265.439056396484,0,1,faces,male,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,1,25319,1.2421875,0.142578125,3,1,1,1,8,565.478332519531,109.275955200195,0,1,faces,male,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25321,1.5546875,0.158203125,4,1,9,57,10,1166.43005371094,294.263916015625,0,1,objects,big,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25322,1.76171875,0.314453125,5,0,12,65,11,1256.009765625,222.412658691406,0,1,faces,male,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25323,2.123046875,0.12890625,6,0,14,74,12,1352.95202636719,225.18603515625,0,1,faces,female,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25324,2.32421875,0.154296875,7,0,10,58,13,1173.09301757812,440.470916748047,0,1,faces,female,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,1,25326,2.68359375,0.107421875,8,0,8,52,15,1080.21081542969,728.475402832031,0,1,objects,small,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25328,2.990234375,0.361328125,9,0,7,43,17,950.990112304688,704.738891601562,0,1,faces,male,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25330,3.619140625,0.138671875,10,0,15,81,19,1337.93579101562,892.128051757812,0,1,objects,small,0,1,faces,A,male,VS,F,58,E12,239.556640625
0,1,0,25331,3.82421875,0.228515625,11,0,11,62,20,1141.53234863281,790.402587890625,0,1,faces,male,0,1,faces,A,male,VS,F,58,E12,239.556640625
1,1,0,25352,0.62890625,0.126953125,1,1,8,24,3,747.652709960938,646.106750488281,0,1,objects,big,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25353,0.830078125,0.181640625,2,1,11,54,4,1038.51928710938,913.523376464844,0,1,objects,small,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25354,1.072265625,0.197265625,3,1,14,70,5,1247.06433105469,717.767028808594,0,1,faces,male,0,1,objects,A,big,VS,O,59,E12,243.755859375
1,1,0,25356,1.517578125,0.13671875,4,1,13,67,7,1241.96130371094,410.31005859375,0,1,objects,big,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25357,1.703125,0.13671875,5,0,10,49,8,1103.15673828125,470.196868896484,0,1,faces,male,0,1,objects,A,big,VS,O,59,E12,243.755859375
2,1,0,25358,1.900390625,0.189453125,6,0,13,67,9,1245.29040527344,413.969024658203,0,1,objects,big,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25359,2.189453125,0.326171875,7,0,1,1,10,550.493896484375,187.842514038086,0,1,faces,female,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25360,2.576171875,0.1875,8,0,5,12,11,652.081420898438,313.895660400391,0,1,faces,female,0,1,objects,A,big,VS,O,59,E12,243.755859375
2,1,1,25362,3.056640625,0.23046875,9,0,8,24,13,740.132507324219,632.250549316406,0,1,objects,big,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,1,25365,3.607421875,0.16796875,10,0,7,18,16,644.083129882812,933.808349609375,0,1,objects,big,0,1,objects,A,big,VS,O,59,E12,243.755859375
0,1,0,25379,0.462890625,0.107421875,1,1,5,13,1,670.874938964844,405.149536132812,0,1,faces,male,0,1,faces,A,female,VS,I,60,E12,247.955078125
1,1,0,25382,1.0625,0.197265625,2,1,9,38,4,926.9384765625,255.736022949219,0,1,objects,small,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,1,25384,1.48046875,0.203125,3,1,12,49,6,1065.75427246094,410.718566894531,0,1,faces,female,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,0,25386,1.94921875,0.17578125,4,1,11,46,8,1098.05029296875,140.620712280273,0,1,objects,big,0,1,faces,A,female,VS,I,60,E12,247.955078125
2,1,0,25387,2.1796875,0.115234375,5,0,9,38,9,923.593322753906,231.486129760742,0,1,objects,small,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,0,25388,2.3359375,0.197265625,6,0,7,29,10,834.856384277344,229.507080078125,0,1,faces,male,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,1,25390,2.7578125,0.107421875,7,0,2,8,12,580.245178222656,798.486938476562,0,1,faces,male,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,0,25392,3.125,0.216796875,8,0,3,9,14,510.867645263672,927.756469726562,0,1,faces,female,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,1,25393,3.419921875,0.115234375,9,0,8,33,15,834.732238769531,653.214111328125,0,1,faces,female,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,1,25395,3.74609375,0.173828125,10,0,13,53,17,1036.80053710938,796.875061035156,0,1,faces,female,0,1,faces,A,female,VS,I,60,E12,247.955078125
0,1,0,25412,0.537109375,0.111328125,1,1,8,49,2,1057.94287109375,436.762298583984,0,1,faces,male,0,1,faces,A,female,VS,F,61,E12,252.154296875
1,1,0,25413,0.724609375,0.2421875,2,1,4,22,3,775.353454589844,399.965423583984,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
1,1,1,25414,1.04296875,0.107421875,3,1,3,16,4,689.903686523438,703.653747558594,0,1,faces,male,0,1,faces,A,female,VS,F,61,E12,252.154296875
1,1,0,25416,1.283203125,0.1171875,4,1,5,25,6,736.872131347656,717.566284179688,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
0,1,0,25417,1.4453125,0.130859375,5,0,7,34,7,835.339172363281,718.501403808594,0,1,faces,male,0,1,faces,A,female,VS,F,61,E12,252.154296875
0,1,0,25419,1.9296875,0.236328125,6,0,13,74,9,1337.79699707031,243.118408203125,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
1,1,0,25420,2.212890625,0.103515625,7,0,10,64,10,1303.63989257812,176.833740234375,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
0,1,0,25421,2.34765625,0.193359375,8,0,12,73,11,1316.7041015625,147.599853515625,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
2,1,0,25422,2.587890625,0.236328125,9,0,10,64,12,1232.18408203125,147.448776245117,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
0,1,0,25423,2.904296875,0.1484375,10,0,6,29,13,823.998840332031,231.283874511719,0,1,objects,small,0,1,faces,A,female,VS,F,61,E12,252.154296875
2,1,0,25424,3.12109375,0.388671875,11,0,4,22,14,744.327270507812,418.800598144531,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
2,1,1,25425,3.580078125,0.12890625,12,0,3,16,15,668.286071777344,728.059265136719,0,1,faces,male,0,1,faces,A,female,VS,F,61,E12,252.154296875
2,1,0,25427,3.841796875,0.134765625,13,0,5,25,17,751.724670410156,732.012634277344,0,1,faces,female,0,1,faces,A,female,VS,F,61,E12,252.154296875
1,1,0,25441,0.30859375,0.169921875,1,1,10,39,1,911.838623046875,343.682952880859,0,1,objects,small,0,1,faces,A,male,EX,I,62,E12,256.353515625
0,1,1,25442,0.564453125,0.193359375,2,1,4,16,2,661.749938964844,712.936706542969,0,1,faces,female,0,1,faces,A,male,EX,I,62,E12,256.353515625
0,1,0,25444,0.96484375,0.15625,3,1,5,25,4,734.914794921875,734.233764648438,0,1,faces,female,0,1,faces,A,male,EX,I,62,E12,256.353515625
2,1,0,25446,1.4140625,0.2421875,4,1,10,39,6,927.910766601562,318.316467285156,0,1,objects,small,0,1,faces,A,male,EX,I,62,E12,256.353515625
1,1,0,25447,1.72265625,0.220703125,5,0,11,56,7,1128.36022949219,245.552551269531,0,1,objects,big,0,1,faces,A,male,EX,I,62,E12,256.353515625
3,1,0,25448,2.01171875,0.537109375,6,0,10,39,8,940.712890625,328.108825683594,0,1,objects,small,0,1,faces,A,male,EX,I,62,E12,256.353515625
0,1,0,25449,2.615234375,0.3671875,7,0,12,57,9,1143.92456054688,328.962280273438,0,1,faces,male,0,1,faces,A,male,EX,I,62,E12,256.353515625
2,1,1,25450,3.03125,0.14453125,8,0,11,56,10,1194.7412109375,233.419158935547,0,1,objects,big,0,1,faces,A,male,EX,I,62,E12,256.353515625
0,1,0,25452,3.52734375,0.287109375,9,0,13,65,12,1251.71704101562,229.504089355469,0,1,objects,big,0,1,faces,A,male,EX,I,62,E12,256.353515625
0,1,1,25469,0.37109375,0.158203125,1,1,5,24,1,752.581848144531,590.662353515625,0,1,faces,female,0,0,objects,A,big,EX,O,63,E12,260.552734375
0,1,0,25471,2.02734375,0.259765625,2,1,3,15,3,647.566833496094,616.616455078125,0,1,faces,male,0,0,objects,A,big,EX,O,63,E12,260.552734375
0,1,1,25473,2.46875,0.1875,3,1,2,13,5,657.462463378906,422.355072021484,0,1,faces,male,0,0,objects,A,big,EX,O,63,E12,260.552734375
0,1,1,25475,2.84375,0.1328125,4,1,4,20,7,781.661682128906,227.434753417969,0,1,objects,big,0,0,objects,A,big,EX,O,63,E12,260.552734375
0,1,0,25477,3.54296875,0.3984375,5,0,6,29,9,863.738220214844,219.287963867188,0,1,faces,female,0,0,objects,A,big,EX,O,63,E12,260.552734375
0,1,0,25495,0.74609375,0.12109375,1,1,9,47,1,1047.38232421875,242.779037475586,0,1,faces,male,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,1,25496,0.93359375,0.15234375,2,1,13,64,2,1286.78771972656,149.73942565918,0,1,faces,female,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,1,25498,1.28125,0.125,3,1,14,70,4,1268.36572265625,727.455200195312,0,1,faces,male,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25500,1.58984375,0.169921875,4,1,10,54,6,1032.0517578125,906.892395019531,0,1,objects,small,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25501,1.80859375,0.146484375,5,0,7,44,7,933.628540039062,838.253601074219,0,1,faces,female,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25502,2,0.23046875,6,0,6,36,8,842.988098144531,908.216186523438,0,1,faces,male,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25506,2.68359375,0.205078125,7,0,4,23,12,731.616943359375,523.113403320312,0,1,objects,big,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25507,2.970703125,0.1171875,8,0,5,28,13,894.8017578125,178.552276611328,0,1,objects,big,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,1,25508,3.154296875,0.123046875,9,0,8,46,14,1073.68627929688,177.614044189453,1,0,NaN,NaN,1,0,faces,P,male,VS,F,64,E12,264.751953125
0,1,0,25530,0.259765625,0.115234375,1,1,4,14,2,659.889526367188,517.495178222656,0,1,faces,female,1,1,objects,P,small,VS,O,65,E12,268.951171875
0,1,0,25532,0.580078125,0.123046875,2,1,1,10,4,653.30859375,166.121520996094,0,1,faces,male,1,1,objects,P,small,VS,O,65,E12,268.951171875
0,1,0,25535,1.265625,0.25,3,1,10,52,7,1070.03332519531,725.134948730469,0,1,objects,big,1,1,objects,P,small,VS,O,65,E12,268.951171875
0,0,1,25536,1.56640625,0.73046875,4,1,13,71,8,1244.32043457031,809.995727539062,1,0,NaN,NaN,1,1,objects,P,small,VS,O,65,E12,268.951171875
0,1,1,25555,0.548828125,0.185546875,1,1,6,37,2,911.921630859375,125.588272094727,0,1,objects,small,0,1,objects,A,small,EX,O,66,E12,273.150390625
0,1,0,25557,1.056640625,0.259765625,2,1,15,73,4,1316.51220703125,132.667938232422,0,1,faces,female,0,1,objects,A,small,EX,O,66,E12,273.150390625
0,1,1,25559,1.603515625,0.1640625,3,1,12,61,6,1134.1416015625,718.135620117188,0,1,faces,female,0,1,objects,A,small,EX,O,66,E12,273.150390625
0,1,0,25562,2.287109375,0.353515625,4,1,5,31,9,855.745666503906,416.076568603516,0,1,objects,small,0,1,objects,A,small,EX,O,66,E12,273.150390625
0,1,0,25565,3.033203125,0.548828125,5,0,3,15,12,649.828735351562,628.307678222656,0,1,objects,big,0,1,objects,A,small,EX,O,66,E12,273.150390625
0,1,1,25584,0.50390625,0.146484375,1,1,8,52,2,1055.67639160156,758.944946289062,0,1,faces,male,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,0,25587,1.115234375,0.1328125,2,1,12,66,5,1262.591796875,318.892425537109,0,1,faces,male,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,0,25588,1.31640625,0.21484375,3,1,11,64,6,1258.04235839844,142.041488647461,0,1,faces,female,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,0,25590,1.798828125,0.146484375,4,1,3,23,8,778.536865234375,515.833618164062,0,1,objects,small,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,0,25591,2.013671875,0.189453125,5,0,4,25,9,755.146240234375,749.03173828125,0,1,faces,female,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,1,25593,2.4140625,0.109375,6,0,1,2,11,543.410339355469,216.23908996582,0,1,faces,female,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,0,1,25594,2.615234375,0.224609375,7,0,2,9,12,548.324645996094,897.747375488281,1,0,NaN,NaN,1,0,faces,P,male,VS,F,67,E12,277.349609375
0,1,0,25615,0.466796875,0.21484375,1,1,6,26,3,759.65771484375,840.269409179688,0,1,faces,male,0,0,faces,P,female,VS,I,68,E12,281.548828125
1,1,0,25617,0.9375,0.109375,2,1,4,22,5,752.594360351562,401.386444091797,0,1,objects,small,0,0,faces,P,female,VS,I,68,E12,281.548828125
1,1,0,25618,1.111328125,0.130859375,3,1,10,40,6,952.656860351562,404.586364746094,0,1,faces,female,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,1,25620,1.486328125,0.14453125,4,1,9,37,8,938.690368652344,138.771911621094,0,1,faces,male,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,0,25622,1.7734375,0.150390625,5,0,12,46,10,1037.9833984375,120.250617980957,0,1,faces,female,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,1,25623,2.001953125,0.11328125,6,0,15,67,11,1259.94226074219,463.516357421875,0,1,faces,male,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,1,25626,2.458984375,0.1953125,7,0,14,53,14,1047.77709960938,806.149475097656,0,1,faces,female,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,0,25627,2.740234375,0.126953125,8,0,7,27,15,732.651489257812,899.298217773438,0,1,objects,small,0,0,faces,P,female,VS,I,68,E12,281.548828125
2,1,0,25629,3.115234375,0.142578125,9,0,4,22,17,744.473693847656,427.647277832031,0,1,objects,small,0,0,faces,P,female,VS,I,68,E12,281.548828125
2,1,0,25630,3.322265625,0.212890625,10,0,10,40,18,959.978271484375,401.7412109375,0,1,faces,female,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,0,25631,3.580078125,0.134765625,11,0,13,50,19,1047.32800292969,509.844146728516,0,1,objects,big,0,0,faces,P,female,VS,I,68,E12,281.548828125
0,1,0,25632,3.79296875,0.216796875,12,0,8,29,20,841.513671875,195.009963989258,0,1,faces,male,0,0,faces,P,female,VS,I,68,E12,281.548828125
1,1,0,25646,0.583984375,0.119140625,1,1,6,25,1,776.208679199219,750.295593261719,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
1,1,0,25648,0.892578125,0.115234375,2,1,3,11,3,666.664184570312,212.143051147461,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25650,1.16796875,0.2890625,3,1,1,1,5,541.187622070312,109.964500427246,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25651,1.53125,0.17578125,4,1,5,21,6,755.95458984375,328.913696289062,0,1,faces,female,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25652,1.759765625,0.244140625,5,0,4,19,7,719.637634277344,138.241149902344,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
2,1,0,25653,2.048828125,0.203125,6,0,3,11,8,645.491271972656,201.697265625,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,1,25654,2.326171875,0.123046875,7,0,9,32,9,878.557556152344,494.281951904297,0,1,faces,female,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25656,2.650390625,0.1328125,8,0,10,33,11,845.36181640625,644.873840332031,0,1,objects,small,0,1,faces,A,male,VS,I,69,E12,285.748046875
2,1,0,25657,2.828125,0.248046875,9,0,6,25,12,738.43798828125,709.595153808594,0,1,faces,male,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25658,3.125,0.10546875,10,0,11,34,13,861.65087890625,707.898559570312,0,1,faces,female,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25660,3.45703125,0.13671875,11,0,15,77,15,1333.99963378906,511.504791259766,0,1,faces,female,0,1,faces,A,male,VS,I,69,E12,285.748046875
0,1,0,25674,0.26953125,0.130859375,1,1,9,49,2,1053.12939453125,464.319366455078,1,0,NaN,NaN,1,0,faces,P,male,VS,I,70,E12,289.947265625
1,1,0,25675,0.478515625,0.205078125,2,1,5,22,3,748.095764160156,401.633087158203,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
1,1,0,25677,0.953125,0.205078125,3,1,7,37,5,939.42431640625,130.749557495117,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
1,1,1,25678,1.2109375,0.12890625,4,1,4,19,6,760.835571289062,116.213096618652,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
2,1,1,25680,1.5625,0.126953125,5,0,7,37,8,911.395935058594,115.096786499023,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
0,1,0,25682,1.935546875,0.216796875,6,0,8,46,10,1033.326171875,123.86882019043,0,1,faces,female,1,0,faces,P,male,VS,I,70,E12,289.947265625
0,1,0,25684,2.412109375,0.220703125,7,0,14,79,12,1339.86291503906,722.253601074219,0,1,faces,female,1,0,faces,P,male,VS,I,70,E12,289.947265625
0,1,0,25685,2.705078125,0.189453125,8,0,11,63,13,1147.34423828125,902.549133300781,0,1,faces,female,1,0,faces,P,male,VS,I,70,E12,289.947265625
2,1,1,25687,3.22265625,0.12890625,9,0,4,19,15,717.644897460938,127.869926452637,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
0,1,0,25689,3.67578125,0.16015625,10,0,3,14,17,686.169921875,525.15576171875,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
2,1,0,25690,3.88671875,0.171875,11,0,5,22,18,756.558959960938,411.959564208984,0,1,faces,male,1,0,faces,P,male,VS,I,70,E12,289.947265625
0,1,0,25703,0.408203125,0.125,1,1,9,50,2,1054.62036132812,537.6845703125,0,1,faces,female,0,1,faces,A,male,EX,F,71,E12,294.146484375
1,1,1,25704,1.23828125,0.48046875,2,1,8,33,3,869.020385742188,621.132751464844,0,1,objects,small,0,1,faces,A,male,EX,F,71,E12,294.146484375
2,1,0,25708,3.09375,0.107421875,3,1,8,33,7,868.665649414062,608.427978515625,0,1,objects,small,0,1,faces,A,male,EX,F,71,E12,294.146484375
0,1,0,25709,3.263671875,0.390625,4,1,10,51,8,1059.22082519531,687.548278808594,0,1,objects,big,0,1,faces,A,male,EX,F,71,E12,294.146484375
0,1,0,25710,3.68359375,0.58203125,5,0,11,52,9,1063.55419921875,700.287780761719,0,1,objects,small,0,1,faces,A,male,EX,F,71,E12,294.146484375
0,1,0,25727,0.279296875,0.154296875,1,1,8,49,2,1076.51953125,434.377136230469,0,1,faces,female,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,1,25728,0.501953125,0.185546875,2,1,13,66,3,1306.64050292969,340.606414794922,0,1,faces,female,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25731,1.029296875,0.158203125,3,1,6,37,6,956.552978515625,128.519958496094,0,1,faces,male,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25732,1.271484375,0.18359375,4,1,2,14,7,653.311096191406,569.25439453125,0,1,objects,small,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25733,1.5234375,0.12109375,5,0,1,8,8,585.155700683594,814.993713378906,0,1,objects,big,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25734,1.681640625,0.142578125,6,0,3,17,9,634.349853515625,814.974609375,0,1,objects,big,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25736,2.0703125,0.177734375,7,0,9,54,11,1035.13842773438,893.450805664062,0,1,faces,female,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25738,2.517578125,0.11328125,8,0,5,31,13,833.348999023438,459.9658203125,0,1,faces,female,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,0,1,25739,2.67578125,1.052734375,9,0,4,23,14,747.296203613281,527.640197753906,1,0,NaN,NaN,1,0,faces,P,male,VS,I,72,E12,298.345703125
0,1,0,25969,0.240234375,0.10546875,1,1,10,49,1,1023.66723632812,457.021057128906,0,1,objects,big,0,1,objects,P,small,VS,O,73,E12,302.544921875
1,1,0,25970,0.38671875,0.1640625,2,1,9,41,2,943.373596191406,492.418701171875,0,1,faces,male,0,1,objects,P,small,VS,O,73,E12,302.544921875
0,1,0,25971,0.595703125,0.111328125,3,1,8,40,3,971.865112304688,436.186920166016,0,1,faces,male,0,1,objects,P,small,VS,O,73,E12,302.544921875
0,1,0,25973,1.052734375,0.119140625,4,1,7,34,5,837.238342285156,700.607482910156,0,1,faces,female,0,1,objects,P,small,VS,O,73,E12,302.544921875
0,1,0,25974,1.240234375,0.234375,5,0,3,14,6,641.562438964844,565.993835449219,0,1,faces,female,0,1,objects,P,small,VS,O,73,E12,302.544921875
