refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,24778,1.697265625,0.2265625,3,1,10,57,6,1204.7109375,331.862579345703,0,1,objects,big,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24780,2.28515625,0.169921875,4,1,4,20,8,762.086853027344,260.433715820312,0,1,objects,big,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24781,2.529296875,0.21484375,5,0,1,5,9,568.882629394531,562.7001953125,0,1,faces,female,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24782,2.802734375,0.208984375,6,0,5,24,10,713.798461914062,659.778381347656,0,1,faces,female,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24785,3.41015625,0.1484375,7,0,15,79,13,1321.12890625,788.330993652344,0,1,faces,female,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24786,3.583984375,0.177734375,8,0,14,70,14,1289.15417480469,755.402648925781,0,1,faces,male,0,1,objects,A,big,EX,O,63,E01,260.552734375
0,1,0,24787,3.841796875,0.248046875,9,0,13,67,15,1223.18383789062,453.780242919922,0,1,objects,small,0,1,objects,A,big,EX,O,63,E01,260.552734375
1,1,0,24805,0.857421875,0.18359375,1,1,8,46,4,1065.06628417969,188.627288818359,1,0,NaN,NaN,1,1,faces,P,male,VS,F,64,E01,264.751953125
0,1,0,24806,1.083984375,0.251953125,2,1,11,55,5,1188.27416992188,174.363555908203,0,1,faces,female,1,1,faces,P,male,VS,F,64,E01,264.751953125
0,1,0,24807,1.37890625,0.126953125,3,1,13,64,6,1282.58129882812,179.22395324707,0,1,faces,female,1,1,faces,P,male,VS,F,64,E01,264.751953125
2,0,1,24808,1.57421875,0.7890625,4,1,8,46,7,1057.14697265625,164.334350585938,1,0,NaN,NaN,1,1,faces,P,male,VS,F,64,E01,264.751953125
3,0,1,24811,3.548828125,0.3671875,5,0,8,46,10,1049.53454589844,176.178359985352,1,0,NaN,NaN,1,1,faces,P,male,VS,F,64,E01,264.751953125
0,1,0,24828,0.75390625,0.150390625,1,1,6,27,3,780.145202636719,921.917114257812,0,1,objects,small,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,1,24831,1.345703125,0.193359375,2,1,11,59,6,1165.75231933594,583.912170410156,0,1,faces,male,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,1,24833,1.7578125,0.21484375,3,1,3,13,8,686.409851074219,481.324584960938,0,1,objects,big,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,0,24835,2.19921875,0.25,4,1,2,11,10,646.60400390625,238.121948242188,0,1,faces,female,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,0,24838,2.92578125,0.1640625,5,0,14,75,13,1380.693359375,341.766754150391,0,1,faces,male,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,1,24840,3.625,0.16015625,6,0,10,52,15,1034.70227050781,723.556762695312,0,1,objects,big,0,1,objects,P,small,VS,O,65,E01,268.951171875
0,1,0,24855,1.45703125,0.166015625,1,1,10,56,3,1179.3828125,272.009429931641,0,1,faces,male,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,1,24856,1.689453125,0.1796875,2,1,4,30,4,896.522766113281,334.623260498047,0,1,faces,male,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,1,24858,2.11328125,0.177734375,3,1,14,67,6,1232.4443359375,391.556274414062,0,1,faces,female,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,0,24860,2.568359375,0.2734375,4,1,7,49,8,1077.16918945312,447.694061279297,0,1,faces,male,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,0,24861,2.884765625,0.193359375,5,0,5,31,9,857.808227539062,445.1591796875,0,1,objects,small,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,0,24862,3.138671875,0.181640625,6,0,2,13,10,683.951232910156,443.912048339844,0,1,faces,male,0,1,objects,A,small,EX,O,66,E01,273.150390625
0,1,0,24884,0.62890625,0.310546875,1,1,11,64,2,1292.61657714844,188.862106323242,0,1,faces,female,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,1,24885,0.99609375,0.16796875,2,1,12,66,3,1306.92932128906,333.741424560547,0,1,faces,male,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,0,24887,1.38671875,0.23046875,3,1,3,23,5,737.35498046875,516.80224609375,0,1,objects,small,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,0,24888,1.673828125,0.1328125,4,1,7,50,6,1032.78125,525.287109375,0,1,objects,big,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,1,24889,1.908203125,0.119140625,5,0,1,2,7,575.541442871094,289.832977294922,0,1,faces,female,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,0,24892,2.587890625,0.291015625,6,0,8,52,10,1058.1748046875,712.161926269531,0,1,faces,male,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,0,24893,2.951171875,0.287109375,7,0,4,25,11,783.363586425781,732.798156738281,0,1,faces,female,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,0,1,24894,3.3671875,0.244140625,8,0,2,9,12,558.304626464844,931.579284667969,1,0,NaN,NaN,1,1,faces,P,male,VS,F,67,E01,277.349609375
0,1,0,24915,0.892578125,0.248046875,1,1,15,67,4,1286.23864746094,441.473419189453,0,1,faces,male,1,0,faces,P,female,VS,I,68,E01,281.548828125
0,1,0,24917,1.359375,0.15234375,2,1,10,40,6,955.556213378906,459.053344726562,0,1,faces,female,1,0,faces,P,female,VS,I,68,E01,281.548828125
1,1,0,24919,1.884765625,0.154296875,3,1,4,22,8,742.323181152344,456.7265625,0,1,objects,small,1,0,faces,P,female,VS,I,68,E01,281.548828125
0,1,0,24920,2.08984375,0.2265625,4,1,5,24,9,765.790588378906,633.123657226562,0,1,faces,male,1,0,faces,P,female,VS,I,68,E01,281.548828125
0,1,0,24921,2.39453125,0.34375,5,0,6,26,10,761.250549316406,881.580627441406,0,1,faces,male,1,0,faces,P,female,VS,I,68,E01,281.548828125
0,1,0,24923,3,0.201171875,6,0,14,53,12,1083.58325195312,827.846862792969,0,1,faces,female,1,0,faces,P,female,VS,I,68,E01,281.548828125
2,1,0,24925,3.5703125,0.15625,7,0,4,22,14,760.565795898438,453.0693359375,0,1,objects,small,1,0,faces,P,female,VS,I,68,E01,281.548828125
0,1,0,24942,0.7890625,0.23046875,1,1,1,1,4,572.707458496094,179.262817382812,0,1,faces,male,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24943,1.0625,0.208984375,2,1,3,11,5,659.598693847656,243.92138671875,0,1,faces,male,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24944,1.310546875,0.232421875,3,1,5,21,6,766.691467285156,329.737274169922,0,1,faces,female,0,1,faces,A,male,VS,I,69,E01,285.748046875
1,1,0,24947,2.017578125,0.232421875,4,1,6,25,9,770.143310546875,747.523376464844,0,1,faces,male,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24948,2.291015625,0.171875,5,0,11,34,10,871.250244140625,742.894958496094,0,1,faces,female,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,1,24950,2.65625,0.18359375,6,0,9,32,12,877.2138671875,587.518737792969,0,1,faces,female,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24952,3.109375,0.14453125,7,0,2,6,14,538.912292480469,622.178161621094,0,1,faces,male,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24954,3.62890625,0.1875,8,0,15,77,16,1395.15783691406,535.680786132812,0,1,faces,female,0,1,faces,A,male,VS,I,69,E01,285.748046875
2,1,0,24955,3.8984375,0.14453125,9,0,6,25,17,791.160095214844,760.909973144531,0,1,faces,male,0,1,faces,A,male,VS,I,69,E01,285.748046875
0,1,0,24969,0.296875,0.19921875,1,1,5,22,1,762.139953613281,472.696166992188,0,1,faces,male,0,1,faces,P,male,VS,I,70,E01,289.947265625
1,1,0,24973,1.1875,0.16796875,2,1,7,37,5,966.644775390625,188.995407104492,0,1,faces,male,0,1,faces,P,male,VS,I,70,E01,289.947265625
2,1,1,24975,1.673828125,0.369140625,3,1,7,37,7,963.914123535156,187.571762084961,0,1,faces,male,0,1,faces,P,male,VS,I,70,E01,289.947265625
0,1,1,24977,2.515625,0.2265625,4,1,2,13,9,706.224426269531,415.048828125,0,1,faces,female,0,1,faces,P,male,VS,I,70,E01,289.947265625
0,1,0,24979,2.966796875,0.123046875,5,0,3,14,11,640.130615234375,512.093933105469,0,1,faces,male,0,1,faces,P,male,VS,I,70,E01,289.947265625
0,1,0,24980,3.19140625,0.1796875,6,0,10,60,12,1192.18176269531,687.569580078125,0,1,objects,small,0,1,faces,P,male,VS,I,70,E01,289.947265625
1,1,0,24981,3.421875,0.19140625,7,0,14,79,13,1365.166015625,783.748352050781,0,1,faces,female,0,1,faces,P,male,VS,I,70,E01,289.947265625
0,1,0,24982,3.640625,0.134765625,8,0,15,80,14,1385.958984375,830.299133300781,0,1,objects,small,0,1,faces,P,male,VS,I,70,E01,289.947265625
2,1,0,24983,3.802734375,0.142578125,9,0,14,79,15,1390.40637207031,767.240173339844,0,1,faces,female,0,1,faces,P,male,VS,I,70,E01,289.947265625
0,1,1,25001,1.0390625,0.17578125,1,1,2,12,4,707.72265625,344.351257324219,0,1,faces,female,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,0,25004,1.8828125,0.203125,2,1,9,50,7,1070.19970703125,539.856323242188,0,1,faces,female,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,0,25005,2.1328125,0.23046875,3,1,10,51,8,1078.40319824219,648.453369140625,0,1,objects,big,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,1,25006,2.42578125,0.142578125,4,1,13,70,9,1246.18237304688,727.683349609375,0,1,faces,male,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,0,25008,2.76953125,0.1953125,5,0,14,78,11,1371.95642089844,647.9013671875,0,1,faces,female,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,1,25010,3.525390625,0.103515625,6,0,6,27,13,756.352233886719,891.624877929688,0,1,faces,male,0,1,faces,A,male,EX,F,71,E01,294.146484375
0,1,0,25028,0.99609375,0.17578125,1,1,14,75,4,1346.87756347656,375.747711181641,0,1,faces,male,1,1,faces,P,male,VS,I,72,E01,298.345703125
0,1,0,25029,1.25,0.185546875,2,1,5,31,5,907.6494140625,449.379577636719,0,1,faces,female,1,1,faces,P,male,VS,I,72,E01,298.345703125
0,0,1,25030,1.498046875,0.205078125,3,1,4,23,6,736.7685546875,522.930725097656,1,0,NaN,NaN,1,1,faces,P,male,VS,I,72,E01,298.345703125
0,1,0,25224,0.45703125,0.271484375,1,1,3,14,2,623.049926757812,506.791259765625,0,1,faces,female,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25225,0.787109375,0.21484375,2,1,4,15,3,672.444580078125,620.937438964844,0,1,objects,small,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25226,1.068359375,0.37109375,3,1,9,41,4,972.970153808594,520.599365234375,0,1,faces,male,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25229,1.751953125,0.16015625,4,1,7,34,7,872.026306152344,736.703796386719,0,1,faces,female,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,1,25230,1.96484375,0.126953125,5,0,5,18,8,689.674377441406,900.870849609375,0,1,faces,male,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25232,2.30859375,0.115234375,6,0,14,70,10,1300.37634277344,772.554504394531,0,1,objects,big,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25233,2.447265625,0.181640625,7,0,15,79,11,1315.76342773438,751.009216308594,0,1,faces,male,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25236,3.048828125,0.119140625,8,0,1,3,14,559.986938476562,368.886962890625,0,1,faces,male,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25238,3.71484375,0.171875,9,0,13,68,16,1261.41076660156,530.588928222656,0,1,faces,female,0,0,objects,P,small,VS,O,73,E01,302.544921875
0,1,0,25253,0.5,0.1171875,1,1,14,71,2,1251.56420898438,809.363891601562,0,1,objects,big,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,0,25254,0.6875,0.220703125,2,1,9,35,3,871.778991699219,873.103149414062,0,1,faces,female,0,1,objects,A,small,VS,O,74,E01,306.744140625
1,1,0,25255,0.94921875,0.125,3,1,8,34,4,843.197875976562,761.644348144531,0,1,faces,female,0,1,objects,A,small,VS,O,74,E01,306.744140625
2,1,0,25258,1.4921875,0.130859375,4,1,8,34,7,832.027404785156,711.398193359375,0,1,faces,female,0,1,objects,A,small,VS,O,74,E01,306.744140625
1,1,0,25259,1.677734375,0.189453125,5,0,7,33,8,863.57177734375,630.296569824219,0,1,objects,big,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,0,25261,2.09375,0.201171875,6,0,1,7,10,537.177124023438,724.552795410156,0,1,objects,small,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,1,25262,2.40625,0.1484375,7,0,5,30,11,835.083862304688,377.385040283203,0,1,faces,male,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,0,25264,2.7265625,0.224609375,8,0,4,28,13,838.209777832031,163.199249267578,0,1,objects,small,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,1,25265,2.998046875,0.15625,9,0,3,11,14,661.988037109375,211.389556884766,0,1,objects,small,0,1,objects,A,small,VS,O,74,E01,306.744140625
2,1,1,25268,3.6484375,0.302734375,10,0,7,33,17,857.101928710938,677.37255859375,0,1,objects,big,0,1,objects,A,small,VS,O,74,E01,306.744140625
0,1,0,25286,0.560546875,0.1640625,1,1,5,28,4,907.825256347656,181.814147949219,0,1,faces,male,0,1,objects,A,big,VS,O,75,E01,310.943359375
0,1,0,25290,1.38671875,0.1484375,2,1,11,55,8,1190.2490234375,164.600006103516,0,1,objects,big,0,1,objects,A,big,VS,O,75,E01,310.943359375
0,1,0,25291,1.572265625,0.201171875,3,1,8,37,9,976.789001464844,158.712829589844,0,1,objects,small,0,1,objects,A,big,VS,O,75,E01,310.943359375
0,1,0,25296,2.6640625,0.17578125,4,1,7,34,14,862.425109863281,694.780578613281,0,1,faces,male,0,1,objects,A,big,VS,O,75,E01,310.943359375
1,1,0,25320,0.2890625,0.150390625,1,1,5,20,2,744.108276367188,269.087982177734,0,1,faces,female,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25321,0.47265625,0.26171875,2,1,3,10,3,644.225769042969,174.7392578125,0,1,faces,male,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25322,0.845703125,0.2421875,3,1,13,73,4,1336.42272949219,188.365142822266,0,1,faces,male,1,1,faces,P,female,VS,F,76,E01,315.142578125
2,1,0,25323,1.1796875,0.22265625,4,1,5,20,5,716.709045410156,245.824111938477,0,1,faces,female,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25324,1.462890625,0.24609375,5,0,4,12,6,644.184814453125,345.332092285156,0,1,objects,small,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25325,1.767578125,0.2890625,6,0,2,5,7,547.527954101562,553.799011230469,0,1,faces,male,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25326,2.107421875,0.2109375,7,0,6,23,8,742.960693359375,555.971252441406,0,1,faces,male,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25327,2.361328125,0.255859375,8,0,8,33,9,855.112670898438,630.753295898438,0,1,faces,female,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,0,1,25328,2.66015625,0.21875,9,0,9,34,10,870.931640625,722.354919433594,1,0,NaN,NaN,1,1,faces,P,female,VS,F,76,E01,315.142578125
0,1,0,25343,0.91015625,0.1171875,1,1,7,40,1,952.347351074219,423.478393554688,0,1,objects,small,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25345,1.314453125,0.25390625,2,1,11,66,3,1286.31823730469,381.132415771484,0,1,faces,male,0,1,faces,A,female,VS,I,77,E01,319.341796875
1,1,0,25347,1.859375,0.23828125,3,1,6,33,5,850.512329101562,614.813049316406,0,1,faces,male,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25348,2.166015625,0.1953125,4,1,2,6,6,554.998962402344,651.711242675781,0,1,faces,female,0,1,faces,A,female,VS,I,77,E01,319.341796875
2,1,1,25349,2.455078125,0.12890625,5,0,6,33,7,826.041198730469,656.210632324219,0,1,faces,male,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25351,3.033203125,0.220703125,6,0,9,62,9,1158.38818359375,812.333862304688,0,1,objects,small,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25352,3.330078125,0.275390625,7,0,4,17,10,697.269897460938,850.956909179688,0,1,faces,male,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25353,3.787109375,0.22265625,8,0,10,63,11,1164.49426269531,911.869323730469,0,1,faces,female,0,1,faces,A,female,VS,I,77,E01,319.341796875
0,1,0,25369,0.6484375,0.23046875,1,1,7,38,3,966.431823730469,286.187072753906,0,1,objects,big,0,1,faces,A,female,EX,F,78,E01,323.541015625
0,1,0,25370,0.935546875,0.2890625,2,1,3,10,4,658.089965820312,162.71044921875,0,1,faces,female,0,1,faces,A,female,EX,F,78,E01,323.541015625
0,1,1,25372,1.482421875,0.173828125,3,1,12,58,6,1124.59558105469,405.343566894531,0,1,faces,female,0,1,faces,A,female,EX,F,78,E01,323.541015625
0,1,0,25375,2.322265625,0.232421875,4,1,14,68,9,1296.15612792969,532.727600097656,0,1,faces,male,0,1,faces,A,female,EX,F,78,E01,323.541015625
0,1,0,25379,3.080078125,0.294921875,5,0,2,6,13,520.209655761719,623.304260253906,0,1,faces,male,0,1,faces,A,female,EX,F,78,E01,323.541015625
0,1,0,25396,0.1328125,0.3984375,1,1,3,20,1,774.414672851562,244.485107421875,0,1,objects,small,1,1,objects,P,small,VS,O,79,E01,327.740234375
0,1,0,25397,0.634765625,0.259765625,2,1,10,57,2,1168.78063964844,339.539581298828,0,1,faces,female,1,1,objects,P,small,VS,O,79,E01,327.740234375
0,1,0,25398,0.939453125,0.291015625,3,1,9,49,3,1110.05383300781,417.940612792969,0,1,faces,male,1,1,objects,P,small,VS,O,79,E01,327.740234375
1,1,0,25399,1.3203125,0.171875,4,1,5,25,4,725.814636230469,751.6787109375,1,0,NaN,NaN,1,1,objects,P,small,VS,O,79,E01,327.740234375
0,1,0,25400,1.544921875,0.12109375,5,0,1,8,5,582.695068359375,811.261291503906,0,1,faces,male,1,1,objects,P,small,VS,O,79,E01,327.740234375
2,0,1,25402,1.9140625,0.896484375,6,0,5,25,7,743.307556152344,737.402526855469,1,0,NaN,NaN,1,1,objects,P,small,VS,O,79,E01,327.740234375
0,1,1,25418,0.72265625,0.126953125,1,1,9,38,2,946.107543945312,265.641662597656,0,1,faces,male,1,1,objects,P,big,VS,O,80,E01,331.939453125
0,1,1,25421,1.27734375,0.150390625,2,1,11,56,5,1132.85607910156,233.787033081055,0,1,faces,male,1,1,objects,P,big,VS,O,80,E01,331.939453125
0,0,1,25424,1.85546875,0.2109375,3,1,6,21,8,778.805358886719,331.895477294922,1,0,NaN,NaN,1,1,objects,P,big,VS,O,80,E01,331.939453125
0,0,0,25428,3.578125,0.138671875,4,1,7,24,12,734.587158203125,618.5146484375,0,1,objects,small,1,1,objects,P,big,VS,O,80,E01,331.939453125
1,1,0,25450,0.2890625,0.294921875,1,1,9,51,2,1048.62194824219,630.634887695312,0,1,faces,female,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,1,25451,0.6484375,0.19140625,2,1,6,30,3,849.097106933594,372.857452392578,0,1,objects,small,0,1,faces,A,female,EX,I,81,E01,336.138671875
2,1,1,25455,1.9609375,0.185546875,3,1,9,51,7,1074.68859863281,627.563781738281,0,1,faces,female,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25457,2.642578125,0.212890625,4,1,2,15,9,700.583068847656,661.958129882812,0,1,faces,male,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25458,2.90234375,0.283203125,5,0,3,16,10,651.298828125,731.389404296875,0,1,objects,small,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25460,3.42578125,0.115234375,6,0,7,35,12,833.505493164062,853.928771972656,0,1,faces,female,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25461,3.6015625,0.1484375,7,0,10,53,13,1026.37268066406,851.010498046875,0,1,objects,big,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25462,3.845703125,0.1328125,8,0,15,81,14,1350.50866699219,921.855224609375,0,1,faces,female,0,1,faces,A,female,EX,I,81,E01,336.138671875
0,1,0,25479,0.328125,0.1796875,1,1,9,50,1,1071.78198242188,517.65576171875,0,1,faces,female,0,0,faces,P,female,VS,F,82,E01,340.337890625
0,1,0,25482,1.14453125,0.30859375,2,1,8,48,4,1042.85913085938,344.164001464844,0,1,faces,female,0,0,faces,P,female,VS,F,82,E01,340.337890625
0,1,1,25483,1.50390625,0.189453125,3,1,12,57,5,1189.7392578125,359.590484619141,0,1,faces,male,0,0,faces,P,female,VS,F,82,E01,340.337890625
0,1,0,25485,1.955078125,0.275390625,4,1,4,23,7,784.447326660156,531.89990234375,0,1,faces,male,0,0,faces,P,female,VS,F,82,E01,340.337890625
0,1,1,25487,3.130859375,0.1796875,5,0,15,79,9,1393.34753417969,776.770324707031,0,1,faces,male,0,0,faces,P,female,VS,F,82,E01,340.337890625
0,1,0,25508,0.767578125,0.220703125,1,1,1,10,3,659.157287597656,189.785247802734,0,1,faces,male,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25509,1.03515625,0.169921875,2,1,2,11,4,649.567138671875,261.710052490234,0,1,objects,small,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25510,1.2578125,0.24609375,3,1,3,13,5,673.773193359375,417.258270263672,0,1,faces,female,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25511,1.5546875,0.248046875,4,1,8,31,6,853.192932128906,443.381225585938,0,1,objects,small,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25512,1.861328125,0.3203125,5,0,6,24,7,763.790771484375,656.367492675781,0,1,faces,female,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25513,2.31640625,0.1328125,6,0,10,52,8,1018.34820556641,770.666870117188,0,1,faces,male,0,1,faces,A,male,VS,I,83,E01,344.537109375
1,1,0,25514,2.5,0.193359375,7,0,11,53,9,1083.18017578125,873.522338867188,0,1,objects,big,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,1,25515,2.765625,0.134765625,8,0,4,18,10,686.312744140625,972.168334960938,0,1,faces,female,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25517,3.109375,0.154296875,9,0,12,54,12,1035.51330566406,933.08447265625,0,1,faces,male,0,1,faces,A,male,VS,I,83,E01,344.537109375
2,1,0,25518,3.30859375,0.255859375,10,0,11,53,13,1061.404296875,843.803405761719,0,1,objects,big,0,1,faces,A,male,VS,I,83,E01,344.537109375
0,1,0,25534,0.5625,0.1484375,1,1,15,77,2,1321.32800292969,503.843383789062,0,1,objects,small,0,1,objects,A,small,EX,O,84,E01,348.736328125
0,1,0,25538,1.83203125,0.23046875,2,1,6,42,6,978.77392578125,647.056518554688,0,1,faces,female,0,1,objects,A,small,EX,O,84,E01,348.736328125
0,1,1,25540,2.4140625,0.30859375,3,1,1,7,8,575.659118652344,757.824096679688,0,1,faces,female,0,1,objects,A,small,EX,O,84,E01,348.736328125
0,1,0,25561,0.451171875,0.138671875,1,1,4,20,2,710.522033691406,258.257110595703,0,1,objects,small,1,1,faces,P,female,VS,I,85,E01,352.935546875
0,1,0,25562,0.642578125,0.181640625,2,1,7,28,3,837.283325195312,177.401565551758,0,1,faces,female,1,1,faces,P,female,VS,I,85,E01,352.935546875
0,1,0,25563,0.919921875,0.302734375,3,1,1,2,4,583.384399414062,238.555419921875,0,1,faces,female,1,1,faces,P,female,VS,I,85,E01,352.935546875
0,0,1,25564,1.26953125,0.251953125,4,1,2,12,5,657.571411132812,338.307830810547,1,0,NaN,NaN,1,1,faces,P,female,VS,I,85,E01,352.935546875
0,1,0,25590,0.33203125,0.134765625,1,1,7,38,2,924.680236816406,278.121948242188,0,1,faces,female,1,1,faces,P,female,VS,I,86,E01,357.134765625
0,1,1,25591,0.53125,0.314453125,2,1,12,65,3,1242.96044921875,207.985778808594,0,1,faces,male,1,1,faces,P,female,VS,I,86,E01,357.134765625
